,id,rent,street_number,lat,lng,distance_meters,duration,name,type
1495,3001052159,2000,Kirchlistrasse 1,47.4400367736816,9.37997150421143,3455.3,406.0,Oberstufenschulhaus Zil,Schulhäuser
1496,3001052160,1100,Kirchlistrasse 1,47.4400367736816,9.37997150421143,3455.3,406.0,Oberstufenschulhaus Zil,Schulhäuser
1497,3001077557,990,Grossackerstr. 10,47.4292640686035,9.39270114898682,2635.0,313.0,Oberstufenschulhaus Zil,Schulhäuser
1498,3001077667,760,Sonnrainweg 6,47.4482727050781,9.39763641357422,3174.9,371.3,Oberstufenschulhaus Zil,Schulhäuser
1499,3001077672,1270,Langgasse 163,47.4503021240234,9.39786911010742,3324.5,379.8,Oberstufenschulhaus Zil,Schulhäuser
1500,3001082656,1070,Langgasse 63,47.4384689331055,9.3895092010498,2809.4,342.9,Oberstufenschulhaus Zil,Schulhäuser
1501,3001091170,1620,Tablatstr. 12,47.4376907348633,9.42048072814941,1186.5,158.7,Oberstufenschulhaus Zil,Schulhäuser
1502,3001093133,1590,Spisergasse 27,47.4246826171875,9.37836074829102,5226.5,538.7,Oberstufenschulhaus Zil,Schulhäuser
1503,3001095313,1350,Vogelherdstrasse 19,47.4366264343262,9.42048454284668,1930.2,258.4,Oberstufenschulhaus Zil,Schulhäuser
1504,3001096690,1620,Demutstrasse 7,47.4175682067871,9.38098335266113,6281.1,580.1,Oberstufenschulhaus Zil,Schulhäuser
1505,3001096691,1590,Demutstrasse 7,47.4175682067871,9.38098335266113,6281.1,580.1,Oberstufenschulhaus Zil,Schulhäuser
1506,3001100107,1150,Glaserstrasse 3A,47.4188766479492,9.35424995422363,6997.4,490.7,Oberstufenschulhaus Zil,Schulhäuser
1507,3001102989,1180,Büchelstrasse 4,47.4205780029297,9.36482524871826,6505.8,467.2,Oberstufenschulhaus Zil,Schulhäuser
1508,3001111355,1450,Zilweg 7,47.442310333252,9.40835094451904,777.3,135.6,Oberstufenschulhaus Zil,Schulhäuser
1509,3001117101,1390,Feldbachstrasse 10,47.4207611083984,9.3547191619873,6952.9,498.7,Oberstufenschulhaus Zil,Schulhäuser
1510,3001118234,1140,Langgasse 11,47.4346084594727,9.38476085662842,2927.0,346.6,Oberstufenschulhaus Zil,Schulhäuser
1511,3001120687,1300,Speicherstr. 27,47.4247703552246,9.38499069213867,4868.9,391.4,Oberstufenschulhaus Zil,Schulhäuser
1512,3001124068,1650,Fürstenlandstrasse 179,47.4093055725098,9.33209800720215,9203.7,684.9,Oberstufenschulhaus Zil,Schulhäuser
1513,3001133982,1690,Zilweg 10,47.4417991638184,9.40919876098633,839.4,144.6,Oberstufenschulhaus Zil,Schulhäuser
1514,3001134003,1293,Iddastr. 19,47.436710357666,9.38644790649414,3157.7,383.4,Oberstufenschulhaus Zil,Schulhäuser
1515,3001134382,2200,Heimstr. 8a,47.4148788452148,9.33783340454102,8432.2,628.7,Oberstufenschulhaus Zil,Schulhäuser
1516,3001142255,1950,Katharinengasse 8,47.4267997741699,9.3772439956665,4435.6,365.7,Oberstufenschulhaus Zil,Schulhäuser
1517,3001142256,1900,Katharinengasse 8,47.4267997741699,9.3772439956665,4435.6,365.7,Oberstufenschulhaus Zil,Schulhäuser
1518,3001145344,1500,Röschstrasse 11,47.4319686889648,9.40022945404053,2189.5,276.7,Oberstufenschulhaus Zil,Schulhäuser
1519,3001145410,1390,Oberstrasse 205,47.4121780395508,9.35199928283691,8323.0,644.0,Oberstufenschulhaus Zil,Schulhäuser
1520,3001145546,1870,Stahlstrasse 9,47.4213943481445,9.35567760467529,7012.9,504.3,Oberstufenschulhaus Zil,Schulhäuser
1521,3001145712,1300,Oststr. 7,47.4309387207031,9.39225673675537,2537.8,338.1,Oberstufenschulhaus Zil,Schulhäuser
1522,3001145713,1200,Oststr. 7,47.4309387207031,9.39225673675537,2537.8,338.1,Oberstufenschulhaus Zil,Schulhäuser
1523,3001145758,1100,Langgasse 59c,47.4384803771973,9.38886642456055,2879.1,360.9,Oberstufenschulhaus Zil,Schulhäuser
1524,3001146643,900,Paradiesstrasse 29,47.4177627563477,9.36205863952637,7010.7,514.1,Oberstufenschulhaus Zil,Schulhäuser
1525,3001154674,1350,Langgasse 155,47.449348449707,9.39771270751953,3220.1,370.5,Oberstufenschulhaus Zil,Schulhäuser
1526,3001158513,1290,Grütlistrasse 6,47.4346389770508,9.40295505523682,1642.5,206.3,Oberstufenschulhaus Zil,Schulhäuser
1527,3001167228,1307,Langgasse 155,47.449348449707,9.39771270751953,3220.1,370.5,Oberstufenschulhaus Zil,Schulhäuser
1528,3001172304,1050,Lukasstrasse 3,47.4398574829102,9.39527797698975,1917.2,247.1,Oberstufenschulhaus Zil,Schulhäuser
1529,3001174557,1060,Felsenstrasse 78,47.4196395874023,9.37182903289795,6178.6,538.9,Oberstufenschulhaus Zil,Schulhäuser
1530,3001175366,1370,Sonnenhaldenstrasse 19,47.4405136108398,9.3912525177002,2591.7,317.8,Oberstufenschulhaus Zil,Schulhäuser
1531,3001175690,1484,Aeplistrasse 5,47.4345512390137,9.38718509674072,2829.5,343.2,Oberstufenschulhaus Zil,Schulhäuser
1532,3001177098,1355,Burenbüchelstr. 9,47.4359474182129,9.41016292572021,1759.7,232.2,Oberstufenschulhaus Zil,Schulhäuser
1533,3001177658,1750,Ullmannstrasse 27,47.4132843017578,9.33195877075195,9139.4,710.0,Oberstufenschulhaus Zil,Schulhäuser
1534,3001183466,760,Unterstr. 53,47.418342590332,9.3661994934082,6768.3,480.1,Oberstufenschulhaus Zil,Schulhäuser
1535,3001184167,890,St. Georgen-Strasse 118,47.4153137207031,9.38610649108887,6813.2,626.2,Oberstufenschulhaus Zil,Schulhäuser
1536,3001187072,1290,Ilgenstrasse 50,47.4165382385254,9.35750961303711,7221.9,538.5,Oberstufenschulhaus Zil,Schulhäuser
1537,3001187814,1480,Redingstrasse 4,47.4271087646484,9.37194442749023,5026.4,437.7,Oberstufenschulhaus Zil,Schulhäuser
1538,3001189594,1360,Hagenbuchstrasse 10,47.4311408996582,9.3983097076416,2455.6,325.9,Oberstufenschulhaus Zil,Schulhäuser
1539,3001190574,1100,Hungerbühlerstrasse 1a,47.4104766845703,9.33370113372803,8880.2,666.8,Oberstufenschulhaus Zil,Schulhäuser
1540,3001192364,775,Falkensteinstrasse 5,47.4299926757812,9.39174365997314,2600.0,310.6,Oberstufenschulhaus Zil,Schulhäuser
1541,3001192542,740,Brunnenbergstrasse 10,47.4239501953125,9.38275909423828,4790.0,397.2,Oberstufenschulhaus Zil,Schulhäuser
1542,3001193043,1750,Schmiedgasse 19,47.4238662719727,9.37584400177002,5100.3,507.9,Oberstufenschulhaus Zil,Schulhäuser
1543,3001198085,2850,Hinterlauben 10,47.424747467041,9.37550258636475,5093.5,505.4,Oberstufenschulhaus Zil,Schulhäuser
1544,3001198152,2390,Heiligkreuzstrasse 53,47.4404067993164,9.3939847946167,2111.0,266.2,Oberstufenschulhaus Zil,Schulhäuser
1545,3001198951,1600,Vonwilstrasse 51,47.4194450378418,9.35537147521973,6949.0,495.2,Oberstufenschulhaus Zil,Schulhäuser
1546,3001201708,2370,Stauffacherstrasse 5,47.4235572814941,9.36404323577881,5720.6,508.2,Oberstufenschulhaus Zil,Schulhäuser
1547,3001206690,1290,Treuackerstrasse 25,47.4154357910156,9.36357879638672,6293.4,549.0,Oberstufenschulhaus Zil,Schulhäuser
1548,3001207296,2410,Burgstrasse 51,47.4180908203125,9.35981178283691,6913.6,492.9,Oberstufenschulhaus Zil,Schulhäuser
1549,3001207526,1350,Burgstrasse 85,47.4163856506348,9.35553169250488,7293.6,531.1,Oberstufenschulhaus Zil,Schulhäuser
1550,3001209766,1850,Oberer Graben 37,47.4225959777832,9.37484836578369,5032.8,475.4,Oberstufenschulhaus Zil,Schulhäuser
1551,3001214688,1530,Waldaustr. 8,47.4199867248535,9.35248279571533,7150.0,515.3,Oberstufenschulhaus Zil,Schulhäuser
1552,3001219305,995,Burgstrasse 21,47.4193382263184,9.36314487457275,6705.5,478.2,Oberstufenschulhaus Zil,Schulhäuser
1553,3001222337,1355,Oberstrasse 201,47.4123687744141,9.35126495361328,8177.5,606.4,Oberstufenschulhaus Zil,Schulhäuser
1554,3001222348,1375,Oberstrasse 205,47.4121780395508,9.35199928283691,8323.0,644.0,Oberstufenschulhaus Zil,Schulhäuser
1555,3001222804,1520,Wiesentalstr. 26,47.433349609375,9.3979549407959,2057.3,261.0,Oberstufenschulhaus Zil,Schulhäuser
1556,3001223803,1410,Grenzstrasse 2,47.4178924560547,9.35950660705566,6947.1,498.1,Oberstufenschulhaus Zil,Schulhäuser
1557,3001224338,1010,Hardungstrasse 63a,47.4254302978516,9.40409088134766,6443.6,532.8,Oberstufenschulhaus Zil,Schulhäuser
1558,3001225087,1400,Turnerstrasse 32,47.4180221557617,9.35484027862549,7181.8,505.0,Oberstufenschulhaus Zil,Schulhäuser
1559,3001226202,1590,Goliathgasse 37,47.4279747009277,9.37712287902832,4439.3,369.7,Oberstufenschulhaus Zil,Schulhäuser
1560,3001233790,950,Rorschacher Strasse 183,47.4329643249512,9.39859294891357,1958.2,237.1,Oberstufenschulhaus Zil,Schulhäuser
1561,3001234723,1310,Oberstrasse 255,47.408634185791,9.34397888183594,8882.4,689.6,Oberstufenschulhaus Zil,Schulhäuser
1562,3001235438,1690,Tannenstrasse 32,47.4357986450195,9.3785228729248,3996.8,456.8,Oberstufenschulhaus Zil,Schulhäuser
1563,3001236200,1290,Geltenwilenstrasse 23,47.418327331543,9.3671875,6786.6,473.6,Oberstufenschulhaus Zil,Schulhäuser
1564,3001237750,1500,Gottfried-Keller-Strasse 12,47.4202613830566,9.37479496002197,5635.8,515.8,Oberstufenschulhaus Zil,Schulhäuser
1565,3001237758,1390,Tschudistr. 15,47.4173316955566,9.36606597900391,6617.6,618.2,Oberstufenschulhaus Zil,Schulhäuser
1566,3001237759,1170,Krontalstr. 13,47.4327812194824,9.39970684051514,2073.6,257.7,Oberstufenschulhaus Zil,Schulhäuser
1567,3001240014,1260,Kreuzbleichestrasse 8,47.4201164245605,9.35637950897217,6958.7,492.9,Oberstufenschulhaus Zil,Schulhäuser
1568,3001246535,1820,Langgasse 11,47.4346084594727,9.38476085662842,2927.0,346.6,Oberstufenschulhaus Zil,Schulhäuser
1569,3001246726,1170,Achslenweg 8,47.4349250793457,9.40976142883301,1789.8,236.9,Oberstufenschulhaus Zil,Schulhäuser
1570,3001252594,1160,Haggenstr. 56,47.4062271118164,9.33734130859375,9432.5,727.4,Oberstufenschulhaus Zil,Schulhäuser
1571,3001252596,1430,Haggenstr. 58,47.4060325622559,9.33769130706787,9470.5,730.8,Oberstufenschulhaus Zil,Schulhäuser
1572,3001253414,3360,Multergasse 6,47.4246520996094,9.37599945068359,5099.2,501.0,Oberstufenschulhaus Zil,Schulhäuser
1573,3001259959,1580,Brauerstrasse 81,47.442699432373,9.41032409667969,353.3,85.9,Oberstufenschulhaus Zil,Schulhäuser
1574,3001260432,1190,Rickenstrasse 4,47.407772064209,9.33381938934326,9458.0,746.9,Oberstufenschulhaus Zil,Schulhäuser
1575,3001260433,870,Buchentalstrasse 5,47.4334945678711,9.39832019805908,2007.7,251.5,Oberstufenschulhaus Zil,Schulhäuser
1576,3001261017,1080,Kolumbanstrasse 36,47.4381294250488,9.39186096191406,2420.5,319.8,Oberstufenschulhaus Zil,Schulhäuser
1577,3001262175,900,Burgstrasse 66,47.4173927307129,9.35795593261719,7075.9,511.6,Oberstufenschulhaus Zil,Schulhäuser
1578,3001262720,1650,Wildeggstrasse 25,47.4238510131836,9.38372230529785,5254.8,447.2,Oberstufenschulhaus Zil,Schulhäuser
1579,3001264914,1000,Domänenstrasse 2,47.4405937194824,9.39426136016846,2149.7,274.8,Oberstufenschulhaus Zil,Schulhäuser
1580,3001270299,1200,Falkensteinstrasse 10,47.4299011230469,9.39220905303955,2570.5,306.4,Oberstufenschulhaus Zil,Schulhäuser
1581,3001274608,1530,Zweibruggenmühlestrasse 7,47.4072647094727,9.32735157012939,9608.6,728.0,Oberstufenschulhaus Zil,Schulhäuser
1582,3001277024,1210,Unterer Graben 39,47.4283866882324,9.37582015991211,4338.4,342.7,Oberstufenschulhaus Zil,Schulhäuser
1583,3001279168,1370,Haggenstr. 86,47.4040832519531,9.33809375762939,9909.6,793.4,Oberstufenschulhaus Zil,Schulhäuser
1584,3001279201,1520,Sonnenhaldenstrasse 10a,47.4417457580566,9.39127922058105,2512.1,322.3,Oberstufenschulhaus Zil,Schulhäuser
1585,3001279203,1000,Sonnenhaldenstrasse 8,47.4416007995605,9.39217567443848,2485.2,315.9,Oberstufenschulhaus Zil,Schulhäuser
1586,3001279734,1040,Kräzernstrasse 10,47.4073371887207,9.32496070861816,9627.6,724.6,Oberstufenschulhaus Zil,Schulhäuser
1587,3001279823,1490,Solitüdenstrasse 1,47.4126167297363,9.36404991149902,6572.9,567.5,Oberstufenschulhaus Zil,Schulhäuser
1588,3001279899,1350,Sömmerlistrasse,47.4184989929199,9.35178279876709,7179.8,509.1,Oberstufenschulhaus Zil,Schulhäuser
1589,3001281270,800,Kolumbanstrasse 47,47.4394798278809,9.39236450195312,2376.6,306.0,Oberstufenschulhaus Zil,Schulhäuser
1590,3001281696,1050,Oberstrasse 81,47.4164695739746,9.36275386810303,7164.4,514.4,Oberstufenschulhaus Zil,Schulhäuser
1591,3001281709,890,Berneggstr. 54,47.4187965393066,9.37232875823975,5885.1,552.4,Oberstufenschulhaus Zil,Schulhäuser
1592,3001284556,860,Taubenstr. 4,47.4360466003418,9.38796520233154,3172.7,367.6,Oberstufenschulhaus Zil,Schulhäuser
1593,3001285527,1170,Langgasse 139,47.4445838928223,9.39579772949219,2617.2,316.0,Oberstufenschulhaus Zil,Schulhäuser
1594,3001285652,700,Oberstrasse 123,47.4147109985352,9.35912609100342,7506.6,545.4,Oberstufenschulhaus Zil,Schulhäuser
1595,3001285654,995,Falkensteinstrasse 5,47.4299926757812,9.39174365997314,2600.0,310.6,Oberstufenschulhaus Zil,Schulhäuser
1596,3001286025,1120,Flurhofstr. 153,47.4323043823242,9.40336227416992,2534.2,320.9,Oberstufenschulhaus Zil,Schulhäuser
1597,3001286515,890,Tannenstrasse 36,47.435977935791,9.37874412536621,4021.2,460.5,Oberstufenschulhaus Zil,Schulhäuser
1598,3001289983,1400,Fidesstrasse 12,47.4321784973145,9.39260673522949,2503.7,323.8,Oberstufenschulhaus Zil,Schulhäuser
1599,3001295318,1055,Langgasse 44,47.436882019043,9.38813591003418,2997.6,347.4,Oberstufenschulhaus Zil,Schulhäuser
1600,3001295565,1500,Oberstrasse 293 C,47.4038543701172,9.34081935882568,9523.1,785.5,Oberstufenschulhaus Zil,Schulhäuser
1601,3001296047,2100,Waisenhausstrasse 5,47.4242172241211,9.37339401245117,4904.6,405.5,Oberstufenschulhaus Zil,Schulhäuser
1602,3001296351,1390,Spisergasse 29,47.4246368408203,9.37842750549316,5232.8,540.1,Oberstufenschulhaus Zil,Schulhäuser
1603,3001297995,1100,Kirchlistrasse 1,47.4400367736816,9.37997150421143,3455.3,406.0,Oberstufenschulhaus Zil,Schulhäuser
1604,3001298694,1090,Langgasse 153,47.449104309082,9.39769840240479,3194.0,368.1,Oberstufenschulhaus Zil,Schulhäuser
1605,3001298695,1290,Langgasse 163,47.4503021240234,9.39786911010742,3324.5,379.8,Oberstufenschulhaus Zil,Schulhäuser
1606,3001300461,1150,Brühlgasse 30,47.425220489502,9.37834548950195,4580.1,368.5,Oberstufenschulhaus Zil,Schulhäuser
1607,3001300521,1600,Teufener Strasse 123,47.4134178161621,9.36389064788818,6469.1,551.1,Oberstufenschulhaus Zil,Schulhäuser
1608,3001302822,1470,Reherstr. 19,47.4371223449707,9.41578769683838,1390.2,199.4,Oberstufenschulhaus Zil,Schulhäuser
1609,3001302972,1090,Rickenstrasse 4,47.407772064209,9.33381938934326,9458.0,746.9,Oberstufenschulhaus Zil,Schulhäuser
1610,3001302995,1450,Tigerbergstrasse 2,47.4277496337891,9.37399578094482,4738.8,393.9,Oberstufenschulhaus Zil,Schulhäuser
1611,3001302996,1410,Grenzstrasse 2,47.4178924560547,9.35950660705566,6947.1,498.1,Oberstufenschulhaus Zil,Schulhäuser
1612,3001303220,1190,Rickenstrasse 4,47.407772064209,9.33381938934326,9458.0,746.9,Oberstufenschulhaus Zil,Schulhäuser
1613,3001303637,1035,Domänenstrasse 2,47.4405937194824,9.39426136016846,2149.7,274.8,Oberstufenschulhaus Zil,Schulhäuser
1614,3001305224,1230,Hafnerstrasse 8,47.4238777160645,9.38092994689941,4667.3,383.5,Oberstufenschulhaus Zil,Schulhäuser
1615,3001306042,1200,Ruhbergstrasse 63,47.4155731201172,9.36490821838379,7615.4,588.3,Oberstufenschulhaus Zil,Schulhäuser
1616,3001309010,1390,Lindenstr. 33,47.4322128295898,9.38853549957275,3870.5,315.8,Oberstufenschulhaus Zil,Schulhäuser
1617,3001309858,1000,Brühlbleichestrasse 10,47.4305038452148,9.38340282440186,3719.3,295.2,Oberstufenschulhaus Zil,Schulhäuser
1618,3001310297,1390,Langgasse 91,47.4401397705078,9.39169311523438,2543.8,306.4,Oberstufenschulhaus Zil,Schulhäuser
1619,3001310505,761,Sonnrainweg 12,47.4477005004883,9.39766311645508,3239.0,380.5,Oberstufenschulhaus Zil,Schulhäuser
1620,3001310526,1780,Landhausstrasse 9,47.4129066467285,9.35278511047363,8055.6,604.9,Oberstufenschulhaus Zil,Schulhäuser
1621,3001311443,925,Gübsenstrasse 90,47.4002265930176,9.30102443695068,11382.4,701.7,Oberstufenschulhaus Zil,Schulhäuser
1622,3001311883,840,Rorschacher Strasse 183,47.4329643249512,9.39859294891357,1958.2,237.1,Oberstufenschulhaus Zil,Schulhäuser
1623,3001312809,1290,Zilstrasse 56,47.4436836242676,9.40863132476807,338.4,72.2,Oberstufenschulhaus Zil,Schulhäuser
1624,3001312835,1480,Kamorstrasse 14,47.4190788269043,9.35215282440186,7174.8,518.9,Oberstufenschulhaus Zil,Schulhäuser
1625,3001312841,1980,Obere Felsenstrasse 2,47.4189987182617,9.37156295776367,6198.9,539.5,Oberstufenschulhaus Zil,Schulhäuser
1626,3001314391,1330,Scheibenackerstrasse 14,47.4295616149902,9.39133739471436,2649.2,321.1,Oberstufenschulhaus Zil,Schulhäuser
1627,3001315241,1380,Ullmannstrasse 23,47.4135284423828,9.33248519897461,9085.0,701.9,Oberstufenschulhaus Zil,Schulhäuser
1628,3001315318,990,Burgstrasse 19,47.4193916320801,9.36352825164795,6735.7,482.8,Oberstufenschulhaus Zil,Schulhäuser
1629,3001316083,2150,Heimstr. 12,47.4145622253418,9.33732604980469,8432.9,628.9,Oberstufenschulhaus Zil,Schulhäuser
1630,3001317298,1420,Rehburgstrasse 1,47.4315147399902,9.39706230163574,2664.5,326.8,Oberstufenschulhaus Zil,Schulhäuser
1631,3001317671,1590,Goliathgasse 37,47.4279747009277,9.37712287902832,4439.3,369.7,Oberstufenschulhaus Zil,Schulhäuser
1632,3001317841,1270,Iddastrasse 30a,47.4375686645508,9.38802242279053,3003.6,379.5,Oberstufenschulhaus Zil,Schulhäuser
1633,3001318294,1290,Linsebühlstrasse 12,47.4242973327637,9.3804931640625,4519.4,359.8,Oberstufenschulhaus Zil,Schulhäuser
1634,3001318375,1490,Brühlbleichestrasse 10,47.4305038452148,9.38340282440186,3719.3,295.2,Oberstufenschulhaus Zil,Schulhäuser
1635,3001319171,1200,Wildeggstrasse 16,47.4232139587402,9.38241863250732,5373.3,464.3,Oberstufenschulhaus Zil,Schulhäuser
1636,3001319741,1350,Wildeggstr. 7,47.4232711791992,9.38164901733398,5423.4,471.5,Oberstufenschulhaus Zil,Schulhäuser
1637,3001319742,1490,Waldaustrasse 2,47.4203186035156,9.35294151306152,7097.1,509.9,Oberstufenschulhaus Zil,Schulhäuser
1638,3001320785,1290,Speicherstr. 29,47.4248085021973,9.38529205322266,4891.9,393.5,Oberstufenschulhaus Zil,Schulhäuser
1639,3001321210,1290,Langgasse 36,47.4360466003418,9.38742446899414,3143.5,363.2,Oberstufenschulhaus Zil,Schulhäuser
1640,3001321244,1635,Oberzilstrasse 6,47.4412536621094,9.40854740142822,819.5,141.7,Oberstufenschulhaus Zil,Schulhäuser
1641,3001321685,1170,Buchwaldstrasse 2,47.4361724853516,9.39269924163818,2335.3,305.8,Oberstufenschulhaus Zil,Schulhäuser
1642,3001327124,1600,Oststrasse 20,47.4316635131836,9.39398384094238,2382.9,314.8,Oberstufenschulhaus Zil,Schulhäuser
1643,3001327633,1150,Linsebühlstrasse 35,47.4245948791504,9.38196849822998,4633.9,370.2,Oberstufenschulhaus Zil,Schulhäuser
1644,3001328642,1200,Badstrasse 8,47.4190864562988,9.35286998748779,7104.2,508.4,Oberstufenschulhaus Zil,Schulhäuser
1645,3001328643,1260,Badstrasse 8,47.4190864562988,9.35286998748779,7104.2,508.4,Oberstufenschulhaus Zil,Schulhäuser
1646,3001328644,1160,Badstrasse 8,47.4190864562988,9.35286998748779,7104.2,508.4,Oberstufenschulhaus Zil,Schulhäuser
1647,3001328645,1160,Badstrasse 8,47.4190864562988,9.35286998748779,7104.2,508.4,Oberstufenschulhaus Zil,Schulhäuser
1648,3001328965,1095,Rickenstrasse 20,47.4074401855469,9.33251190185547,9561.7,761.9,Oberstufenschulhaus Zil,Schulhäuser
1649,3001328999,1350,Schönbüelpark 12,47.4396553039551,9.41220855712891,920.8,162.2,Oberstufenschulhaus Zil,Schulhäuser
1650,3001329780,1120,Stationsweg 8,47.4075012207031,9.32912540435791,9460.9,732.7,Oberstufenschulhaus Zil,Schulhäuser
1651,3001329858,890,Berneggstrasse 52,47.419017791748,9.37270641326904,5848.1,547.1,Oberstufenschulhaus Zil,Schulhäuser
1652,3001330645,1000,Buchwaldstrasse 2,47.4361724853516,9.39269924163818,2335.3,305.8,Oberstufenschulhaus Zil,Schulhäuser
1653,3001330772,1200,Buchwaldstrasse 2,47.4361724853516,9.39269924163818,2335.3,305.8,Oberstufenschulhaus Zil,Schulhäuser
1654,3001331497,1730,Zwinglistrasse 19,47.4256134033203,9.37030601501465,5545.0,466.3,Oberstufenschulhaus Zil,Schulhäuser
1655,3001331624,1560,Langgasse 29,47.4360008239746,9.38662338256836,3146.0,360.6,Oberstufenschulhaus Zil,Schulhäuser
1656,3001332172,590,Sonnenhaldenstrasse 10a,47.4417457580566,9.39127922058105,2512.1,322.3,Oberstufenschulhaus Zil,Schulhäuser
1657,3001334112,1345,Zilweg 13,47.4425430297852,9.40908527374268,870.9,151.5,Oberstufenschulhaus Zil,Schulhäuser
1658,3001334114,1575,Zilweg 15,47.4427108764648,9.40900611877441,870.9,151.5,Oberstufenschulhaus Zil,Schulhäuser
1659,3001335398,900,Wildeggstrasse 20,47.4234085083008,9.3829870223999,5325.3,457.3,Oberstufenschulhaus Zil,Schulhäuser
1660,3001335407,1450,Paradiesstrasse 2a,47.419059753418,9.36344051361084,6710.1,500.7,Oberstufenschulhaus Zil,Schulhäuser
1661,3001335808,1190,Rorschacher Strasse 229,47.435791015625,9.40303707122803,1497.6,187.6,Oberstufenschulhaus Zil,Schulhäuser
1662,3001336192,1780,Langweidstrasse 2,47.4125061035156,9.35506057739258,8212.7,624.8,Oberstufenschulhaus Zil,Schulhäuser
1663,3001336193,1250,Langweidstrasse 4,47.4123268127441,9.35518360137939,8222.3,626.3,Oberstufenschulhaus Zil,Schulhäuser
1664,3001336198,660,Langweidstrasse 2,47.4125061035156,9.35506057739258,8212.7,624.8,Oberstufenschulhaus Zil,Schulhäuser
1665,3001336200,1980,Langweidstrasse 4,47.4123268127441,9.35518360137939,8222.3,626.3,Oberstufenschulhaus Zil,Schulhäuser
