,id,rent,street_number,lat,lng,distance_meters,duration,name,type
747,3001380521,785,Pelikanstrasse 21,47.4372100830078,9.39230251312256,6263.7,616.6,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
748,3001380606,785,Burgstrasse 19,47.4193916320801,9.36352825164795,2985.3,298.3,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
749,3001380667,1360,Rickenstrasse 20,47.4074401855469,9.33251190185547,1390.8,172.5,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
750,3001380921,710,Ruhbergstrasse 48,47.4149131774902,9.36348438262939,3527.5,381.7,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
751,3001381315,1350,Sonnrainweg 14,47.4475479125977,9.39769744873047,7488.9,722.4,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
752,3001382303,1730,Kesselhaldenstrasse 6,47.4384689331055,9.40322494506836,7744.2,676.8,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
753,3001382682,2450,St Georgen Str. 20,47.4228096008301,9.38051223754883,4932.0,519.2,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
754,3001383681,1140,Bedastrasse 11,47.4286613464355,9.39088344573975,6017.8,607.4,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
755,3001384071,1440,Hechtackerstrasse 12d,47.4075241088867,9.33936977386475,1443.3,169.3,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
756,3001385146,650,Brauerstrasse 3,47.4337310791016,9.39962577819824,7318.6,634.2,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
757,3001385241,1600,Ludwigstr. 15,47.4408416748047,9.37835311889648,5837.6,608.9,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
758,3001385255,1430,Langgasse 159,47.4499473571777,9.39748668670654,7517.4,715.6,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
759,3001385379,1919,Vogelherdstr. 17,47.4366302490234,9.41966819763184,9176.6,681.8,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
760,3001386086,1290,Zilstrasse 10,47.4411582946777,9.40502548217773,8193.7,744.2,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
761,3001387524,890,Oberstrasse 65,47.416748046875,9.36429977416992,3135.5,314.1,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
762,3001387933,1920,Ullmannstrasse 23a,47.4133110046387,9.33245658874512,1155.6,165.8,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
763,3001389161,1100,Rosenbergstrasse 64,47.4233627319336,9.36717796325684,3566.7,345.7,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
764,3001389165,1190,Helvetiastrasse 51,47.4341926574707,9.39534091949463,7019.5,643.2,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
765,3001389167,1750,Obere Büschenstrasse 10,47.4247970581055,9.38028240203857,5038.6,493.9,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
766,3001389168,2190,Fürstenlandstrasse 135,47.4106826782227,9.33879375457764,941.1,131.6,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
767,3001389931,1200,Neugasse 35,47.4247093200684,9.37479877471924,4186.6,427.3,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
768,3001390742,1840,Lukasstrasse 41,47.4388809204102,9.40090847015381,7606.8,663.9,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
769,3001394636,1470,Leuenbergerstrasse 2,47.4173431396484,9.34955787658691,2124.5,243.2,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
770,3001394899,1310,Langgasse 157,47.4497146606445,9.39772891998291,7493.6,713.5,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
771,3001394909,1560,Favrestrasse 19,47.437198638916,9.41196441650391,9278.6,708.8,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
772,3001396200,1540,Lehnstrasse 104a,47.4062080383301,9.3261137008667,899.9,122.6,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
773,3001396208,1090,Brauerstr. 47,47.4372138977051,9.40369892120361,7783.9,688.0,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
774,3001397727,1180,Zweibruggenmühlestrasse 5,47.4071960449219,9.32706451416016,730.8,93.5,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
775,3001398196,1550,Lukasstrasse 36a,47.4386253356934,9.39911842346191,7778.0,695.2,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
776,3001398462,1500,Linsebühlstrasse 99,47.4259910583496,9.38535594940186,5499.4,550.8,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
777,3001400894,1825,Schönbüelpark 7,47.4410133361816,9.41225528717041,9064.1,694.1,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
778,3001402706,1010,Domänenstrasse 3,47.440860748291,9.39433193206787,6760.1,660.0,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
779,3001402756,1480,Dufourstrasse 153,47.4226188659668,9.35810947418213,3126.9,327.1,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
780,3001403510,1540,Burgstrasse 31,47.4190368652344,9.36180973052979,2881.3,299.8,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
781,3001403636,690,Löwengasse,47.4253807067871,9.37762355804443,4827.6,470.0,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
782,3001403823,855,Vonwilstrasse 51,47.4194450378418,9.35537147521973,2712.4,282.4,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
783,3001404034,1490,Tablatstr. 12,47.4376907348633,9.42048072814941,8963.8,662.8,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
784,3001404132,1200,Treuackerstrasse 34,47.415397644043,9.36264228820801,4301.7,436.7,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
785,3001404387,1430,Burenbüchelstr. 11,47.4361267089844,9.41000270843506,8295.2,734.0,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
786,3001404411,1897,Feldlistr. 7,47.4215202331543,9.35657405853271,2897.0,299.1,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
787,3001405131,890,Achslenstr. 1,47.4336280822754,9.41360855102539,8360.1,721.6,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
788,3001405132,1420,Tannenstr. 44,47.4366645812988,9.37887763977051,5381.6,526.1,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
789,3001405208,1450,Hechtackerstrasse 14a,47.4082489013672,9.3399715423584,1504.4,161.2,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
790,3001406256,890,Helvetiastrasse 41,47.4332618713379,9.3950719833374,6823.6,602.7,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
791,3001406265,1170,Burenbüchelstrasse 18a,47.4357681274414,9.41106510162354,8415.0,759.1,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
792,3001407281,795,Metzgergasse 29,47.4272117614746,9.37481021881104,4320.8,426.6,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
793,3001407405,1590,Obere Berneggstrasse 79,47.4128341674805,9.36686229705811,4712.1,462.3,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
794,3001407521,770,Rappensteinweg 3,47.4325866699219,9.40242767333984,7579.0,696.8,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
795,3001408605,1400,Kreuzbleichestrasse 7,47.4201011657715,9.35677814483643,2839.0,307.9,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
796,3001408867,1290,Engelgasse 5,47.4263572692871,9.3745059967041,5124.9,550.3,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
797,3001409150,749,Spiessergasse 43,47.4244956970215,9.37917041778564,5885.7,696.5,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
798,3001409151,749,Spiessergasse 43,47.4244956970215,9.37917041778564,5885.7,696.5,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
799,3001410662,1120,Flurhofstr. 155,47.4323310852051,9.40382099151611,7819.6,678.5,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
800,3001412186,1730,Ahornstrasse 23a,47.4143943786621,9.34685325622559,1572.2,161.9,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
801,3001412963,1240,Langgasse 36,47.4360466003418,9.38742446899414,5696.2,556.1,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
802,3001413248,929,Buchentalstrasse 6,47.4335479736328,9.39856815338135,7268.0,621.1,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
803,3001413398,1250,Speicherstr. 25,47.4247360229492,9.38468456268311,5401.1,523.8,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
804,3001413400,1300,Wiesentalstr. 12,47.4329223632812,9.39637470245361,6864.7,609.3,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
805,3001413836,1370,Bernhardswiesstrasse 11,47.4083480834961,9.34207916259766,1802.4,199.3,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
806,3001414565,1270,Furglerstr. 8,47.4221458435059,9.35859775543213,3297.6,358.1,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
807,3001415388,855,Zürcher Strasse 70,47.4174957275391,9.35018253326416,2106.8,222.5,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
808,3001415640,1820,Burenbüchelstrasse 16,47.4356880187988,9.41069984436035,8321.8,737.9,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
809,3001416060,690,Linsebühlstrasse 66,47.4248428344727,9.38330936431885,5299.9,520.8,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
810,3001416181,1040,Stationsweg 6,47.4076118469238,9.32946395874023,8.1,1.2,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
811,3001416434,300,Girtannerstrasse 19,47.4355659484863,9.37706089019775,5293.3,522.3,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
812,3001416435,4400,Girtannerstrasse 19,47.4355659484863,9.37706089019775,5293.3,522.3,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
813,3001416436,300,Girtannerstrasse 19,47.4355659484863,9.37706089019775,5293.3,522.3,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
814,3001416883,650,Stauffacherstrasse 7,47.4234428405762,9.36355876922607,4160.2,433.9,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
815,3001418295,1600,St. Leonhard-Strasse 79,47.4210205078125,9.36458396911621,3214.8,308.7,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
816,3001425963,1390,Iddastrasse 41,47.4391632080078,9.38868999481201,6057.6,620.4,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
817,3001422307,1320,Langgasse 92,47.4403915405273,9.39240264892578,6309.1,604.6,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
818,3001419785,1790,Hagenbuchstrasse 31,47.4297485351562,9.40007019042969,7623.8,679.4,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
819,3001443923,2090,Lukasstrasse 41,47.4388809204102,9.40090847015381,7606.8,663.9,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
820,3001447249,1595,Burenbüchelstr. 11,47.4361267089844,9.41000270843506,8295.2,734.0,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
821,3001452012,1395,Rosenbergweg 19,47.4218940734863,9.36297130584717,3545.5,360.4,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
822,3001454132,1200,Langgasse 46,47.4370613098145,9.38827133178711,5822.1,560.6,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
823,3001454155,1360,Langgasse 46,47.4370613098145,9.38827133178711,5822.1,560.6,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
824,3001418253,1900,Oberstrasse 218,47.4120750427246,9.34844779968262,1752.6,191.7,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
825,3001419783,1490,Hagenbuchstrasse 31a,47.4298248291016,9.40028095245361,7638.5,681.6,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
826,3001457002,850,Linsebühlstrasse 66,47.4248428344727,9.38330936431885,5299.9,520.8,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
827,3001457010,1300,Linsebühlstrasse 16,47.4243240356445,9.38075637817383,5095.0,496.1,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
828,3001457042,1390,Vonwilstrasse 51,47.4194450378418,9.35537147521973,2712.4,282.4,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
829,3001456554,1500,Rorschacher Strasse 155,47.4317054748535,9.39577102661133,6918.4,579.7,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
830,3001457039,1570,Feldbachstrasse 4,47.4211158752441,9.35555934906006,2760.7,298.4,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
831,3001421370,1340,Iddastrasse,47.4354095458984,9.38514137268066,5553.2,544.9,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
832,3001457041,2445,Vonwilstrasse 51,47.4194450378418,9.35537147521973,2712.4,282.4,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
833,3001465079,790,Lustgartenstrasse 14,47.421028137207,9.3643627166748,3219.9,336.9,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
834,3001465093,1050,Dietlistrasse 35,47.4257621765137,9.36223983764648,7241.0,471.2,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
835,3001465787,1305,Spyristrasse 9,47.4368362426758,9.39242649078369,7216.2,620.0,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
836,3001465804,1550,Teufener Strasse 123,47.4134178161621,9.36389064788818,4412.7,429.3,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
837,3001467360,2630,Goethestrasse 44,47.4369812011719,9.38311100006104,5569.8,561.8,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
838,3001468698,700,Sonnenhaldenstrasse 10b,47.4414405822754,9.39097785949707,6521.7,619.2,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
839,3001468697,1670,Hechtackerstrasse 14a,47.4082489013672,9.3399715423584,1504.4,161.2,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
840,3001468690,1490,Schönbüelpark 12,47.4396553039551,9.41220855712891,9033.3,691.4,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
841,3001468678,1570,Hubertusstr. 2,47.4333152770996,9.40306282043457,7534.9,650.7,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
842,3001413023,1343,Schönauweg 9,47.4179878234863,9.34551239013672,2204.2,245.6,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
843,3001315315,1340,Feldbachstrasse 7,47.4210090637207,9.3557186126709,2763.0,298.8,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
844,3001004255,1325,Poststrasse 16,47.4245719909668,9.37232494354248,4525.4,452.1,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
845,3001304110,1325,Linsebühlstrasse 103,47.4261894226074,9.38566780090332,5531.6,555.7,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
846,3001422233,1200,Feldlistrasse 17,47.4221534729004,9.35547733306885,3005.6,309.0,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
847,3001423044,1200,Falkensteinstrasse 10,47.4299011230469,9.39220905303955,6861.6,593.6,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
848,3001426743,1680,Kreuzbleichestrasse 7,47.4201011657715,9.35677814483643,2839.0,307.9,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
849,3001445103,1300,Teufener Strasse 150,47.4106788635254,9.36655139923096,4824.1,463.3,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
850,3001447741,2110,Wattstrasse 11,47.4105110168457,9.36919021606445,5007.0,500.1,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
851,3001452236,1662,Sonnrainweg 14,47.4475479125977,9.39769744873047,7488.9,722.4,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
852,3001454343,718,Tablatstrasse 30b,47.4368362426758,9.41854095458984,9232.9,686.8,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
853,3001454430,1280,Brühlgasse 50,47.4246788024902,9.37870025634766,5885.7,696.5,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
854,3001055869,1095,Bedastrasse 11,47.4286613464355,9.39088344573975,6017.8,607.4,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
855,3001457144,1430,Burenbüchelstr. 11,47.4361267089844,9.41000270843506,8295.2,734.0,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
856,3001465235,2630,Goethestrasse 44,47.4369812011719,9.38311100006104,5569.8,561.8,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
857,3001466297,1290,Iddastrasse 60,47.4403495788574,9.39087867736816,6536.5,630.2,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
858,3001466304,1460,Achslenstr. 1,47.4336280822754,9.41360855102539,8360.1,721.6,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
859,3001467983,830,Vonwilstrasse 51,47.4194450378418,9.35537147521973,2712.4,282.4,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
860,3001469403,990,Rorschacher Strasse 229,47.435791015625,9.40303707122803,7640.9,652.6,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
861,3001469080,642,Zwyssigstrasse 20,47.4219284057617,9.34619235992432,2762.3,278.7,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
862,3001469480,1660,Heiligkreuzstrasse 53,47.4404067993164,9.3939847946167,6746.5,653.5,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
863,3001469549,1080,Brühlbleichestrasse 10,47.4305038452148,9.38340282440186,5210.8,521.7,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
864,3001319737,1090,Engelwiesstrasse 5c,47.4123153686523,9.33105659484863,664.5,103.6,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
865,3001380668,890,Rickenstrasse 20,47.4074401855469,9.33251190185547,1390.8,172.5,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
866,3001180367,890,Wolfgangstrasse 67,47.4027519226074,9.33110809326172,2453.0,301.0,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
867,3001424552,1750,Langweidstrasse 2,47.4125061035156,9.35506057739258,2298.4,271.2,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
868,3001418517,1450,Rappensteinstrasse 10,47.4308242797852,9.39835739135742,7589.4,671.0,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
869,3001419698,1430,Burenbüchelstr. 11,47.4361267089844,9.41000270843506,8295.2,734.0,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
870,3001440025,900,Teufener Strasse 100,47.4150390625,9.36435222625732,4218.5,411.9,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
871,3001439654,890,Brauerstrasse 5,47.4337387084961,9.39980602264404,7328.5,626.5,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
872,3001423019,1380,Buchwaldstrasse 2,47.4361724853516,9.39269924163818,7126.1,606.9,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
873,3001440057,1720,Favrestrasse 17,47.4372520446777,9.41258144378662,9222.6,694.7,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
874,3001424963,1375,Kolosseumstr. 10,47.4369201660156,9.3914966583252,6282.2,624.8,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
875,3001437299,1690,Brauerstrasse 79a,47.4423408508301,9.40994739532471,8974.7,690.6,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
876,3001440049,1901,Vogelherdstr. 7c,47.4363670349121,9.419264793396,9220.8,685.8,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
877,3001439759,980,Feldlistrasse 19,47.4223251342773,9.35517120361328,3035.3,311.6,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
878,3001435737,1825,Schönbüelpark 7,47.4410133361816,9.41225528717041,9064.1,694.1,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
879,3001434755,1370,Ackerstrasse 1,47.4280204772949,9.38988304138184,5926.9,589.7,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
880,3001434314,1190,Ackerstrasse 1,47.4280204772949,9.38988304138184,5926.9,589.7,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
881,3001434328,1430,Brauerstr. 15,47.4345664978027,9.40053081512451,7424.3,640.7,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
882,3001434327,1540,Ilgenstr. 59,47.4158515930176,9.35661315917969,2476.1,260.0,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
883,3001434318,1650,Multergasse 11,47.4243392944336,9.37596130371094,5649.1,639.9,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
884,3001422111,1590,Reherstr. 19,47.4371223449707,9.41578769683838,9167.5,703.5,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
885,3001435754,1220,Brühlbleichestrasse,47.4301338195801,9.3830680847168,5259.1,528.9,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
886,3001435724,1400,Fidesstrasse 12,47.4321784973145,9.39260673522949,6539.1,558.4,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
887,3001440807,1670,Hechtackerstrasse 12d,47.4075241088867,9.33936977386475,1443.3,169.3,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
888,3001418917,1550,Zilweg 11,47.442626953125,9.40856456756592,9553.8,771.6,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
889,3001430996,975,Burgstrasse 21,47.4193382263184,9.36314487457275,2955.1,293.7,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
890,3001382329,1500,Otmarstrasse 17,47.4168815612793,9.35732173919678,2428.2,242.3,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
891,3001430350,2900,Dufourstrasse 114,47.423885345459,9.3627347946167,3506.7,384.1,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
892,3001430376,1350,Helvetiastrasse 54,47.4345283508301,9.39608287811279,7038.6,626.8,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
893,3001433230,1490,Solitüdenstrasse 1,47.4126167297363,9.36404991149902,4516.6,445.7,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
894,3001433974,1100,Brauerstrasse 34,47.4358978271484,9.40302085876465,7689.4,670.0,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
895,3001432475,2010,Ullmannstrasse 27,47.4132843017578,9.33195877075195,1155.6,165.8,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
896,3001433716,1520,Oberstrasse 255,47.408634185791,9.34397888183594,2312.9,272.9,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
897,3001425535,1390,Buchwaldstrasse 2,47.4361724853516,9.39269924163818,7126.1,606.9,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
898,3001432479,1410,Furglerstr. 14,47.422290802002,9.35991764068604,3393.0,372.4,Haltestelle Bahnhof Bruggen SBB,Öffentlicher Verkehr
